Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
BMW,BMW M8,Competition Gran Coupe,BMW ,18 000,Automatic,No Rating,R 1 849 900
BMW,BMW 4 Series,M440i xDrive Coupe,BMW ,69 000,Automatic,Fair Price,R 799 900
BMW,BMW 3 Series,320d M Sport auto,BMW ,86 500,Automatic,Fair Price,R 379 995
BMW,BMW X6,M,BMW ,61 000,Automatic,Low Price,R 549 990
BMW,BMW i7,xDrive60 M Sport,BMW ,18 000,Automatic,No Rating,R 1 988 500
BMW,BMW 2 Series,220d Coupe M Sport Auto,BMW ,135 000,Automatic,Fair Price,R 299 995
BMW,BMW 2 Series,M240i xDrive Coupe,BMW ,38 000,Automatic,Fair Price,R 929 990
BMW,BMW 3 Series,320i,BMW ,148 000,Manual,No Rating,R 199 995
BMW,BMW 5 Series,520d Sport Line,BMW ,153 373,Automatic,No Rating,R 285 000
BMW,BMW X3,xDrive20d M Sport,BMW ,124 500,Automatic,Fair Price,R 429 990
BMW,BMW X3,xDrive20d M Sport,BMW ,46 000,Automatic,Great Price,R 739 900
BMW,BMW 3 Series,320i M Sport,BMW ,69 000,Automatic,High Price,R 519 900
BMW,BMW 5 Series,520d M Sport,BMW ,54 000,Automatic,Low Price,R 419 900
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,BMW 1 Series,M135i xDrive,BMW ,85 703,Automatic,Fair Price,R 619 900
BMW,BMW X1,sDrive18i M Sport,BMW ,4 500,Automatic,Fair Price,R 844 990
BMW,BMW X1,sDrive18d M Sport,BMW ,33 500,Automatic,Fair Price,R 769 900
BMW,BMW 4 Series,420d Gran Coupe M Sport,BMW ,59 000,Automatic,Fair Price,R 758 888
BMW,BMW X1,sDrive18i M Sport,BMW ,27 529,Automatic,Fair Price,R 719 000
BMW,BMW 3 Series,330i M Sport,BMW ,57 150,Automatic,High Price,R 739 000
BMW,BMW i5,M60 xDrive,BMW ,17 500,Automatic,No Rating,R 1 399 900
BMW,BMW 1 Series,118 M Sport,BMW ,8 432,Automatic,Fair Price,R 729 990
BMW,BMW M4,Coupe Competition,BMW ,98 500,Automatic,Fair Price,R 799 950
BMW,ined,,ined,,,,
BMW,BMW X5,xDrive30d M Sport,BMW ,85 000,Automatic,Fair Price,R 979 990
BMW,,,,,,No Rating,
BMW,,,,,,No Rating,
BMW,,,,,,No Rating,
BMW,BMW 1 Series,118 M Sport,BMW ,19 450,Automatic,Great Price,R 649 900
BMW,BMW X3,20,BMW ,12 500,Automatic,No Rating,R 1 032 000
BMW,BMW iX,xDrive50,BMW ,35 000,Automatic,No Rating,R 1 440 000
BMW,BMW X5,M competition,BMW ,18 000,Automatic,High Price,R 2 889 990
BMW,BMW 7 Series,M760Li xDrive,BMW ,86 000,Automatic,No Rating,R 1 688 888
BMW,BMW 3 Series,320d Mzansi Edition,BMW ,16 500,Automatic,Great Price,R 869 000
BMW,BMW X5,M60i,BMW ,2 500,Automatic,,POA
BMW,BMW X3,xDrive20d M Sport,BMW ,45 000,Automatic,Fair Price,R 749 990
BMW,BMW X4,xDrive20d,BMW ,91 410,Automatic,No Rating,R 589 950
BMW,BMW X1,sDrive18i M Sport,BMW ,77 900,Automatic,Fair Price,R 469 900
BMW,BMW 3 Series,320i M Sport Auto,BMW ,138 500,Automatic,Fair Price,R 294 900
BMW,BMW 2 Series,M235i xDrive Gran Coupe,BMW ,79 000,Automatic,Fair Price,R 549 995
BMW,BMW 3 Series,320d M Sport,BMW ,11 000,Automatic,No Rating,R 889 990
BMW,BMW X6,M60i,BMW ,9 500,Automatic,No Rating,R 2 399 995
BMW,BMW X6,M competition,BMW ,22 900,Automatic,Fair Price,R 2 399 900
BMW,,,,,,Fair Price,
BMW,,,,,,Great Price,
BMW,,,,,,Fair Price,
BMW,BMW 5 Series,520i M Sport,BMW ,96 132,Automatic,No Rating,R 454 500
BMW,BMW X5,M50d,BMW ,82 000,Automatic,Fair Price,R 1 219 950
BMW,ined,,ined,,,,
BMW,BMW X3,20d xDrive M Sport,BMW ,28 164,Automatic,Fair Price,R 1 049 950
BMW,BMW X1,sDrive18d M Sport,BMW ,15 000,Automatic,Fair Price,R 789 900
BMW,BMW X6,M50d,BMW ,169 960,Automatic,Fair Price,R 499 950
BMW,BMW X3,xDrive20d M Sport,BMW ,68 000,Automatic,Fair Price,R 749 900
BMW,BMW 4 Series,M440i xDrive Coupe,BMW ,15 200,Automatic,No Rating,R 1 479 950
BMW,BMW X3,M competition,BMW ,120 000,Automatic,Fair Price,R 849 900
BMW,BMW 3 Series,320d M Sport,BMW ,17 798,Automatic,No Rating,R 929 000
BMW,BMW X3,xDrive20d M Sport,BMW ,59 000,Automatic,Fair Price,R 779 990
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,BMW 2 Series,218d Gran Coupe M Sport,BMW ,143 251,Automatic,High Price,R 459 900
BMW,BMW 1 Series,118,BMW ,21 000,Automatic,No Rating,R 709 990
BMW,BMW X5,xDrive40d Exterior Design Pure Experience,BMW ,157 000,Automatic,No Rating,R 522 500
BMW,BMW X3,20d xDrive M Sport,BMW ,18 500,Automatic,Fair Price,R 1 139 000
BMW,BMW X5,xDrive30d M Sport,BMW ,77 500,Automatic,Fair Price,R 1 019 990
BMW,BMW M4,Coupe,BMW ,17 500,Automatic,High Price,R 1 049 000
BMW,BMW 1 Series,118i 5-Door M Sport Auto,BMW ,93 794,Automatic,Fair Price,R 269 000
BMW,BMW iX3,M Sport,BMW ,85 000,Automatic,Fair Price,R 749 900
BMW,BMW X5,M competition,BMW ,6 584,Automatic,High Price,R 2 899 900
BMW,BMW 3 Series,320i auto,BMW ,159 600,Automatic,Fair Price,R 199 990
BMW,BMW X4,xDrive20d xLine,BMW ,147 500,Automatic,No Rating,R 324 900
BMW,BMW X3,M competition,BMW ,12 000,Automatic,Fair Price,R 1 470 000
BMW,BMW X6,M,BMW ,61 000,Automatic,Low Price,R 549 990
BMW,BMW X3,M40i,BMW ,80 000,Automatic,Fair Price,R 929 900
BMW,BMW 4 Series,420d Coupe M Sport,BMW ,21 278,Automatic,Fair Price,R 969 995
BMW,,,,,,No Rating,
BMW,,,,,,Great Price,
BMW,,,,,,Great Price,
BMW,BMW X3,xDrive20d M Sport,BMW ,59 000,Automatic,Fair Price,R 779 990
BMW,BMW X7,xDrive30d M Sport,BMW ,59 400,Automatic,Great Price,R 1 149 900
BMW,ined,,ined,,,,
BMW,BMW X1,sDrive20d M Sport,BMW ,60 100,Automatic,Fair Price,R 499 900
BMW,BMW X3,xDrive20d M Sport,BMW ,48 000,Automatic,Great Price,R 769 950
BMW,BMW 1 Series,118,BMW ,21 000,Automatic,No Rating,R 709 990
BMW,BMW M4,Competition Convertible M xDrive,BMW ,29 000,Automatic,Fair Price,R 1 698 888
BMW,BMW 2 Series,218i Gran Coupe Sport Line,BMW ,31 000,Automatic,Fair Price,R 459 000
BMW,BMW 3 Series,M340I xDrive M Sport Pro A/T (G20),BMW ,8 131,Automatic,No Rating,R 1 225 000
BMW,BMW 3 Series,320d M Sport,BMW ,17 798,Automatic,No Rating,R 929 000
BMW,BMW X5,M50d,BMW ,40 500,Automatic,Fair Price,R 1 399 900
BMW,,,,,,Fair Price,
BMW,,,,,,Great Price,
BMW,,,,,,Fair Price,
BMW,BMW M2,Coupe Auto,BMW ,2 000,Automatic,Fair Price,R 1 449 999
BMW,BMW X5,xDrive30d M Sport,BMW ,94 000,Automatic,Fair Price,R 829 999
BMW,BMW 3 Series,320i M Sport Auto,BMW ,106 000,Automatic,Fair Price,R 269 995
BMW,BMW 3 Series,320d M Sport,BMW ,104 500,Automatic,Fair Price,R 650 900
BMW,BMW X1,xDrive20i Sport Line Auto,BMW ,54 500,Automatic,No Rating,R 349 950
BMW,BMW 3 Series,320d M Sport,BMW ,73 000,Automatic,Fair Price,R 549 000
BMW,BMW 1 Series,M135 xDRIVE A/T (F70),BMW ,6 500,Automatic,No Rating,R 979 000
BMW,BMW 3 Series,320i M Sport,BMW ,89 900,Automatic,Fair Price,R 439 900
BMW,BMW X1,sDrive18i,BMW ,71 800,Automatic,Fair Price,R 379 900
BMW,BMW X5,M50d,BMW ,82 000,Automatic,Fair Price,R 1 219 950
BMW,BMW 1 Series,118,BMW ,4 500,Automatic,No Rating,R 649 000
BMW,BMW M3,Competition M xDrive,BMW ,10 000,Automatic,High Price,R 2 198 995
BMW,BMW 2 Series,220d Gran Coupe,BMW ,97 383,Automatic,No Rating,R 354 999
BMW,BMW X5,xDrive50i Exterior Design Pure Experience,BMW ,50 000,Automatic,No Rating,R 1 799 990
BMW,BMW 8 Series,840i Gran Coupe M Sport,BMW ,84 200,Automatic,Fair Price,R 829 990
BMW,,,,,,No Rating,
BMW,,,,,,Great Price,
BMW,,,,,,Fair Price,
BMW,BMW M3,Competition,BMW ,28 000,Automatic,High Price,R 1 299 900
BMW,BMW X6,xDrive30d M Sport Pro (G06),BMW ,29 852,Automatic,No Rating,R 1 499 000
BMW,BMW 4 Series,M440i xDrive Coupe,BMW ,7 500,Automatic,No Rating,R 1 399 000
BMW,BMW 2 Series,M235 Gran Coupe,BMW ,6 850,Automatic,No Rating,R 979 000
BMW,BMW X5,xDrive30d M Sport,BMW ,5 850,Automatic,Fair Price,R 1 879 000
BMW,BMW X2,sDrive18i M Sport,BMW ,5 500,Automatic,Fair Price,R 899 000
BMW,BMW 7 Series,750Li M Sport,BMW ,94 000,Automatic,No Rating,R 729 900
BMW,BMW 1 Series,118i M Sport,BMW ,94 335,Automatic,Fair Price,R 445 800
BMW,BMW X3,xDrive20d M Sport,BMW ,104 000,Automatic,Fair Price,R 549 900
BMW,BMW M4,Competition Coupe M xDrive,BMW ,1 000,Automatic,Fair Price,R 2 288 888
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,,,,,,High Price,
BMW,BMW X3,xDrive20d M Sport,BMW ,72 000,Automatic,Great Price,R 549 990
BMW,BMW 1 Series,118i 5-Door Auto,BMW ,88 000,Automatic,Fair Price,R 219 950
BMW,BMW X3,xDrive20d M Sport,BMW ,84 000,Automatic,Fair Price,R 729 900
BMW,BMW X5,xDrive30d M Sport,BMW ,20 200,Automatic,Fair Price,R 1 752 900
BMW,BMW X2,M35i,BMW ,51 000,Automatic,Fair Price,R 594 995
BMW,BMW 1 Series,118i M Sport,BMW ,69 000,Automatic,Fair Price,R 449 990
BMW,ined,,ined,,,,
BMW,BMW 2 Series,220d Coupe M Sport Sports-Auto,BMW ,85 026,Automatic,No Rating,R 399 950
BMW,BMW i5,Edrive40 M Sport,BMW ,1 500,Automatic,No Rating,R 1 399 900
BMW,BMW 2 Series,220d Coupe M Sport,BMW ,54 000,Automatic,Fair Price,R 689 900
BMW,BMW 3 Series,318i Auto,BMW ,166 000,Automatic,Fair Price,R 229 900
BMW,BMW 5 Series,520d M Sport,BMW ,47 000,Automatic,Fair Price,R 579 990
BMW,BMW 3 Series,320i Sport Line Sports-Auto,BMW ,98 000,Automatic,No Rating,R 264 999
BMW,BMW X3,sDrive18d M Sport,BMW ,130 000,Automatic,Fair Price,R 589 900
BMW,BMW 3 Series,320i M Sport,BMW ,154 000,Automatic,Fair Price,R 394 900
BMW,BMW 1 Series,118i M Sport,BMW ,126 000,Automatic,Great Price,R 359 990
BMW,,,,,,Fair Price,
BMW,,,,,,Great Price,
BMW,,,,,,Great Price,
BMW,BMW X5,M competition,BMW ,6 584,Automatic,High Price,R 2 899 900
BMW,BMW 3 Series,M340I xDrive M Sport Pro A/T (G20),BMW ,100,Automatic,No Rating,R 1 399 999
BMW,BMW 3 Series,340i Luxury Line Sports-Auto,BMW ,85 000,Automatic,No Rating,R 489 900
BMW,BMW M4,Competition Coupe,BMW ,35 000,Automatic,Fair Price,R 1 489 000
BMW,BMW 4 Series,M440i xDrive Coupe,BMW ,15 200,Automatic,No Rating,R 1 479 950
BMW,BMW X2,sDrive18i M Sport,BMW ,4 000,Automatic,Fair Price,R 899 900
BMW,ined,,ined,,,,
BMW,BMW M4,Competition Coupe M xDrive,BMW ,35 000,Automatic,Fair Price,R 1 589 900
BMW,BMW 3 Series,320d M Sport,BMW ,15 000,Automatic,No Rating,R 928 263
BMW,BMW 2 Series,220d Coupe M Sport Sports-Auto,BMW ,85 026,Automatic,No Rating,R 399 950
BMW,BMW 1 Series,118i M Sport,BMW ,64 800,Automatic,Fair Price,R 449 900
BMW,,,,,,No Rating,
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,BMW 4 Series,M440i xDrive Convertible,BMW ,17 000,Automatic,No Rating,R 1 479 900
BMW,BMW X7,xDrive40d M Sport,BMW ,191,Automatic,No Rating,R 2 299 000
BMW,BMW 1 Series,120i 5-Door Auto,BMW ,168 000,Automatic,Low Price,R 179 900
BMW,BMW 1 Series,M135 xDRIVE A/T (F70),BMW ,3 000,Automatic,No Rating,R 979 900
BMW,BMW M4,Competition Coupe M xDrive,BMW ,7 000,Automatic,High Price,R 2 799 900
BMW,BMW X1,sDrive18d M Sport,BMW ,124 800,Automatic,Fair Price,R 448 800
BMW,BMW X1,sDrive18i M Sport,BMW ,50 000,Automatic,High Price,R 739 990
BMW,BMW i4,M50,BMW ,42 000,Automatic,Fair Price,R 1 029 900
BMW,BMW M5,Competition,BMW ,133 000,Automatic,Fair Price,R 1 250 000
BMW,BMW X3,M40d,BMW ,149 000,Automatic,Fair Price,R 599 990
BMW,BMW 2 Series,220i Coupe M Sport,BMW ,4 058,Automatic,No Rating,R 799 000
BMW,BMW 3 Series,320i M Sport,BMW ,154 000,Automatic,Fair Price,R 394 900
BMW,BMW 1 Series,118i M Sport,BMW ,94 335,Automatic,Fair Price,R 445 800
BMW,BMW X3,xDrive20d M Sport,BMW ,57 356,Automatic,High Price,R 789 900
BMW,BMW X5,M competition,BMW ,41 500,Automatic,High Price,R 2 499 000
BMW,,,,,,Great Price,
BMW,,,,,,Fair Price,
BMW,,,,,,High Price,
BMW,BMW M4,Coupe Competition,BMW ,47 000,Automatic,Great Price,R 899 900
BMW,BMW X3,M competition,BMW ,102 000,Automatic,Fair Price,R 929 900
BMW,BMW 3 Series,316i Sport Auto,BMW ,219 500,Automatic,No Rating,R 149 900
BMW,BMW 3 Series,M340i xDrive,BMW ,48 000,Automatic,Fair Price,R 968 888
BMW,BMW 2 Series,M240i Coupe,BMW ,65 000,Automatic,Great Price,R 599 995
BMW,BMW 1 Series,118d M Sport,BMW ,95 000,Automatic,Great Price,R 429 950
BMW,BMW X3,xDrive30d M Sport,BMW ,70 000,Automatic,Great Price,R 769 000
BMW,BMW 5 Series,520d M Sport,BMW ,20 000,Automatic,High Price,R 1 339 990
BMW,BMW 7 Series,M760e xDrive,BMW ,8 200,Automatic,No Rating,R 2 899 995
BMW,ined,,ined,,,,
BMW,BMW X6,xDrive30d M Sport Pro (G06),BMW ,29 852,Automatic,No Rating,R 1 499 000
BMW,,,,,,Fair Price,
BMW,,,,,,No Rating,
BMW,,,,,,No Rating,
BMW,BMW 1 Series,128ti,BMW ,98 432,Automatic,High Price,R 598 950
BMW,BMW M4,CS,BMW ,250,Automatic,No Rating,R 3 599 999
BMW,BMW 3 Series,318i M Sport auto,BMW ,64 944,Automatic,Fair Price,R 319 900
BMW,BMW 3 Series,318i M Sport,BMW ,49 628,Automatic,Fair Price,R 599 900
BMW,BMW X3,xDrive20d xLine,BMW ,98 000,Automatic,Fair Price,R 519 000
BMW,BMW 3 Series,318i Auto,BMW ,133 734,Automatic,Fair Price,R 229 995
BMW,BMW X1,sDrive18d M Sport,BMW ,4 250,Automatic,Fair Price,R 899 000
BMW,BMW M4,Coupe Competition Auto,BMW ,58 890,Automatic,No Rating,R 1 079 000
BMW,BMW 3 Series,320i,BMW ,127 000,Automatic,Fair Price,R 369 900
BMW,BMW M3,Competition M xDrive,BMW ,8 500,Automatic,Great Price,R 1 949 950
BMW,BMW X1,sDrive18i Auto,BMW ,152 000,Automatic,Low Price,R 209 900
BMW,BMW X4,xDrive20d M Sport,BMW ,41 000,Automatic,Fair Price,R 879 990
BMW,BMW 2 Series,218i Gran Coupe M Sport,BMW ,19 000,Automatic,High Price,R 729 900
BMW,BMW X5,M,BMW ,153 949,Automatic,Fair Price,R 499 950
BMW,BMW X1,sDrive18d M Sport,BMW ,33 926,Automatic,High Price,R 799 900
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,BMW X6,xDrive40d M Sport edition,BMW ,73 000,Automatic,Fair Price,R 719 900
BMW,BMW X5,xDrive30d xLine,BMW ,140 556,Automatic,Fair Price,R 609 900
BMW,BMW 3 Series,320i M Sport,BMW ,18 000,Automatic,Fair Price,R 909 000
BMW,BMW 2 Series,M235i Coupe Auto,BMW ,136 112,Automatic,Fair Price,R 369 995
BMW,BMW M5,Competition,BMW ,64 000,Automatic,Fair Price,R 1 289 950
BMW,BMW 1 Series,118 M Sport,BMW ,16 692,Automatic,Fair Price,R 690 058
BMW,BMW 3 Series,320i Edition M Sport Shadow Auto,BMW ,71 000,Automatic,Fair Price,R 369 888
BMW,BMW X5,xDrive30d M Sport,BMW ,121 000,Automatic,Fair Price,R 799 900
BMW,BMW 2 Series,220d Coupe Sport Auto,BMW ,130 042,Automatic,No Rating,R 299 990
BMW,BMW M2,Competition Auto,BMW ,55 000,Automatic,High Price,R 1 099 990
BMW,,,,,,Great Price,
BMW,,,,,,Great Price,
BMW,,,,,,Fair Price,
BMW,ined,,ined,,,,
BMW,BMW M5,M5,BMW ,100,Automatic,No Rating,R 2 879 950
BMW,BMW M4,Competition Coupe M xDrive,BMW ,1 000,Automatic,Fair Price,R 2 288 888
BMW,BMW X3,20d xDrive M Sport,BMW ,18 500,Automatic,Fair Price,R 1 139 000
BMW,BMW M4,Coupe,BMW ,17 500,Automatic,High Price,R 1 049 000
BMW,BMW 7 Series,750Li M Sport,BMW ,94 000,Automatic,No Rating,R 729 900
BMW,BMW 8 Series,M850i xDrive Coupe,BMW ,48 000,Automatic,Fair Price,R 1 099 999
BMW,BMW 3 Series,320d M Sport Sports-Auto,BMW ,170 000,Automatic,Great Price,R 319 900
BMW,BMW X5,xDrive30d M Sport,BMW ,93 000,Automatic,Fair Price,R 469 900
BMW,BMW X5,M50i,BMW ,53 000,Automatic,No Rating,R 1 349 950
BMW,BMW i3,eDrive,BMW ,50 000,Automatic,No Rating,R 499 900
BMW,BMW M2,Coupe Auto,BMW ,37 000,Automatic,Fair Price,R 799 899
BMW,BMW 6 Series Gran Turismo,630d GT,BMW ,96 000,Automatic,No Rating,R 579 900
BMW,BMW 2 Series,220d Coupe M Sport,BMW ,54 000,Automatic,Fair Price,R 689 900
BMW,BMW X3,xDrive20d M Sport,BMW ,117 845,Automatic,High Price,R 499 900
BMW,BMW 3 Series,320i M Sport,BMW ,100,Automatic,Fair Price,R 899 999
BMW,,,,,,No Rating,
BMW,,,,,,Great Price,
BMW,,,,,,Fair Price,
BMW,BMW X4,xDrive20d xLine,BMW ,147 500,Automatic,No Rating,R 324 900
BMW,BMW X5,xDrive30d M Sport,BMW ,77 500,Automatic,Fair Price,R 1 019 990
BMW,BMW M3,Competition,BMW ,28 000,Automatic,High Price,R 1 299 900
BMW,BMW 2 Series,218i Gran Coupe M Sport,BMW ,57 908,Automatic,High Price,R 589 995
BMW,BMW M2,Coupe Auto,BMW ,3 700,Automatic,Fair Price,R 1 449 999
BMW,BMW X3,sDrive18d M Sport,BMW ,130 000,Automatic,Fair Price,R 589 900
BMW,BMW 4 Series,435i Coupe M Sport,BMW ,142 000,Automatic,Great Price,R 299 900
BMW,BMW X6,xDrive30d M Sport Pro (G06),BMW ,18 000,Automatic,No Rating,R 1 856 000
BMW,BMW 2 Series,M240i Coupe Sports-Auto,BMW ,96 000,Automatic,Fair Price,R 489 950
BMW,BMW 1 Series,120i 5-Door Sport Line Auto,BMW ,148 000,Automatic,No Rating,R 186 999
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,BMW X1,sDrive20i Auto,BMW ,92 007,Automatic,High Price,R 299 900
BMW,BMW X1,sDrive18d M Sport,BMW ,20 752,Automatic,Fair Price,R 839 000
BMW,ined,,ined,,,,
BMW,BMW X1,sDrive18d M Sport,BMW ,47 500,Automatic,Low Price,R 519 900
BMW,BMW X3,xDrive20d Mzansi Edition,BMW ,44 000,Automatic,Fair Price,R 629 995
BMW,BMW X4,xDrive20d M Sport,BMW ,144 170,Automatic,Fair Price,R 499 900
BMW,BMW X5,xDrive30d M Sport,BMW ,59 669,Automatic,No Rating,R 1 349 990
BMW,BMW X5,M,BMW ,103 853,Automatic,Fair Price,R 649 950
BMW,BMW X1,sDrive18i M Sport,BMW ,20 500,Automatic,Fair Price,R 749 900
BMW,BMW X5,xDrive30d M Sport,BMW ,51 000,Automatic,Fair Price,R 1 539 990
BMW,BMW M4,Coupe Auto,BMW ,38 241,Automatic,High Price,R 999 000
BMW,BMW 1 Series,120i 5-Door M Sport Auto,BMW ,127 000,Automatic,Fair Price,R 299 900
BMW,BMW X3,20d xDrive M Sport,BMW ,18 500,Automatic,Great Price,R 1 079 900
BMW,BMW X3,xDrive20d M Sport Auto,BMW ,103 781,Automatic,Great Price,R 349 995
BMW,BMW 1 Series,118i Sport Line,BMW ,78 833,Automatic,Fair Price,R 389 900
BMW,BMW M4,Competition Coupe M xDrive,BMW ,100,Automatic,No Rating,R 2 299 999
BMW,,,,,,Fair Price,
BMW,,,,,,No Rating,
BMW,,,,,,High Price,
BMW,BMW X3,20d xDrive M Sport,BMW ,100,Automatic,No Rating,R 1 299 999
BMW,BMW X4,xDrive30d M Sport,BMW ,136 514,Automatic,Fair Price,R 399 995
BMW,BMW X4,M40i,BMW ,23 000,Automatic,Fair Price,R 1 175 000
BMW,BMW M4,Competition Coupe M xDrive,BMW ,16 370,Automatic,High Price,R 1 999 990
BMW,BMW 2 Series,220i Gran Coupe,BMW ,24 573,Automatic,No Rating,R 509 900
BMW,BMW X1,sDrive18i M Sport,BMW ,4 150,Automatic,Fair Price,R 869 000
BMW,BMW 1 Series,M135 xDRIVE A/T (F70),BMW ,4 200,Automatic,No Rating,R 979 000
BMW,BMW X3,M competition,BMW ,120 000,Automatic,Fair Price,R 849 900
BMW,BMW X1,sDrive20d M Sport,BMW ,86 000,Automatic,Fair Price,R 499 990
BMW,BMW M4,Competition Coupe,BMW ,55 000,Automatic,Fair Price,R 1 419 900
BMW,,,,,,High Price,
BMW,,,,,,High Price,
BMW,,,,,,No Rating,
BMW,BMW X5,M50d,BMW ,23 000,Automatic,Fair Price,R 1 588 888
BMW,BMW X5,xDrive30d M Sport,BMW ,127 000,Automatic,High Price,R 839 900
BMW,BMW 2 Series,220d Coupe M Sport Auto,BMW ,146 500,Automatic,Fair Price,R 309 900
BMW,BMW 1 Series,116i 5-Door Auto,BMW ,157 000,Automatic,No Rating,R 179 990
BMW,BMW 3 Series,318i Auto,BMW ,166 000,Automatic,Fair Price,R 229 900
BMW,BMW 1 Series,118i 5-Door Sport Auto,BMW ,156 000,Automatic,No Rating,R 179 900
BMW,BMW 1 Series,118i 5-Door Auto,BMW ,77 540,Automatic,Fair Price,R 269 000
BMW,BMW X5,xDrive30d M Sport,BMW ,93 000,Automatic,Fair Price,R 799 900
BMW,BMW X5,M50d,BMW ,92 000,Automatic,Fair Price,R 979 000
BMW,ined,,ined,,,,
BMW,BMW X4,xDrive30d xLine,BMW ,256 900,Automatic,No Rating,R 289 900
BMW,BMW iX,M60,BMW ,4 025,Automatic,No Rating,R 2 529 000
BMW,BMW X5,xDrive30d xLine,BMW ,86 406,Automatic,Fair Price,R 899 900
BMW,BMW iX,xDrive40,BMW ,31 562,Automatic,Fair Price,R 1 129 995
BMW,BMW 4 Series,420d Gran Coupe M Sport Auto,BMW ,123 000,Automatic,Fair Price,R 399 900
BMW,BMW X1,sDrive18d M Sport,BMW ,1 750,Automatic,Fair Price,R 878 000
BMW,,,,,,Fair Price,
BMW,,,,,,No Rating,
BMW,,,,,,Great Price,
BMW,ined,,ined,,,,
BMW,BMW M4,Competition Convertible M xDrive,BMW ,19 500,Automatic,No Rating,R 2 219 990
BMW,BMW 3 Series,318i M Sport,BMW ,70 000,Automatic,Fair Price,R 449 900
BMW,BMW X5,xDrive30d M Sport,BMW ,20 200,Automatic,Fair Price,R 1 752 900
BMW,BMW XM,Label,BMW ,14 000,Automatic,No Rating,R 2 799 900
BMW,BMW 1 Series,116i 5-Door Auto,BMW ,114 000,Automatic,No Rating,R 179 995
BMW,BMW M3,Competition M xDrive,BMW ,39 984,Automatic,Fair Price,R 1 799 900
BMW,BMW X3,xDrive20d M Sport,BMW ,84 000,Automatic,Fair Price,R 729 900
BMW,BMW M4,Competition Convertible M xDrive,BMW ,12 500,Automatic,Fair Price,R 1 699 900
BMW,BMW 1 Series,118i M Sport,BMW ,93 000,Automatic,Fair Price,R 439 900
BMW,BMW 2 Series,220d Coupe M Sport,BMW ,71 392,Automatic,Fair Price,R 699 995
BMW,,,,,,Fair Price,
BMW,,,,,,No Rating,
BMW,BMW i4,M50,BMW ,4 500,Automatic,No Rating,R 1 399 500
BMW,BMW 5 Series,520d M Sport,BMW ,23 384,Automatic,High Price,R 1 299 900
BMW,BMW 4 Series,420d Coupe M Sport,BMW ,109 000,Automatic,Fair Price,R 639 900
BMW,BMW X3,M40d,BMW ,135 000,Automatic,Fair Price,R 649 995
BMW,BMW 7 Series,740i M Sport,BMW ,8 500,Automatic,High Price,R 2 099 000
BMW,BMW X1,sDrive18i M Sport,BMW ,89 000,Automatic,Fair Price,R 609 800
BMW,BMW 2 Series,220d Coupe Sport Auto,BMW ,218 650,Automatic,No Rating,R 189 900
BMW,BMW 2 Series,218d Gran Coupe M Sport,BMW ,177 313,Automatic,Fair Price,R 369 000
BMW,BMW X1,sDrive20d M Sport,BMW ,73 561,Automatic,Fair Price,R 475 900
BMW,BMW 2 Series,M235i xDrive Gran Coupe,BMW ,17 690,Automatic,Fair Price,R 749 995
BMW,BMW X5,xDrive30d M Sport,BMW ,96 000,Automatic,Fair Price,R 859 990
BMW,BMW X3,20d xDrive M Sport,BMW ,11 500,Automatic,Fair Price,R 1 169 995
BMW,BMW iX1,xDrive30 M Sport,BMW ,29 000,Automatic,Fair Price,R 999 900
BMW,BMW 3 Series,320i auto,BMW ,146 000,Automatic,No Rating,R 255 000
BMW,BMW X3,xDrive20d xLine,BMW ,112 000,Automatic,Fair Price,R 469 950
BMW,,,,,,Fair Price,
BMW,,,,,,Fair Price,
BMW,,,,,,Great Price,
BMW,BMW X6,M competition,BMW ,21 000,Automatic,Fair Price,R 2 779 995
BMW,BMW 4 Series,420d Gran Coupe M Sport,BMW ,50 702,Automatic,Great Price,R 719 990
BMW,BMW 3 Series,320d M Sport,BMW ,80 000,Automatic,Fair Price,R 509 000
BMW,BMW X1,sDrive18d M Sport,BMW ,85 000,Automatic,Fair Price,R 499 900
BMW,BMW X7,M50i,BMW ,116 000,Automatic,Fair Price,R 1 100 000
BMW,BMW X1,sDrive18i M Sport,BMW ,27 000,Automatic,Fair Price,R 729 900
BMW,BMW 5 Series,520d M Sport,BMW ,114 500,Automatic,Fair Price,R 479 500
BMW,ined,,ined,,,,
BMW,BMW 2 Series,M235i xDrive Gran Coupe,BMW ,105 000,Automatic,Fair Price,R 589 000
BMW,BMW i3,eDrive REx,BMW ,110 000,Automatic,No Rating,R 415 000
BMW,BMW X5,M50d,BMW ,91 000,Automatic,Great Price,R 499 900
BMW,,,,,,Fair Price,
BMW,,,,,,Great Price,
BMW,,,,,,Fair Price,
BMW,BMW M6,Coupe,BMW ,104 000,Automatic,No Rating,R 579 900
