Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,1 000,Automatic,No Rating,R 649 900
Nissan,ined,,ined,,,,
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,Niss,156 000,Automatic,Fair Price,R 199 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,Niss,38 863,Automatic,Fair Price,R 269 000
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,36 000,Manual,Fair Price,R 219 890
Nissan,Nissan Micra,84kW Turbo Acenta Plus,Niss,60 909,Manual,No Rating,R 219 950
Nissan,Nissan Micra,66kW Turbo Acenta,Niss,101 000,Manual,Fair Price,R 179 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan X-Trail,2.5 Acenta Plus 4wd,Niss,70 000,Automatic,No Rating,R 539 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,Niss,106,Automatic,No Rating,R 599 900
Nissan,Nissan Qashqai,1.2T Acenta Tech Auto,Niss,129 000,Automatic,No Rating,R 199 900
Nissan,ined,,ined,,,,
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,106,Manual,No Rating,R 269 900
Nissan,Nissan NV350,Panel Van 2.5i,Niss,240 000,Manual,No Rating,R 219 995
Nissan,Nissan X-Trail,2.5 4x4 Acenta,Niss,142 000,Automatic,Great Price,R 239 900
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,2 900,Manual,Fair Price,R 264 900
Nissan,Nissan Magnite,1.0 Visia Auto,Niss,2 700,Automatic,No Rating,R 259 900
Nissan,Nissan Magnite,1.0 Acenta Plus,Niss,22 000,Automatic,No Rating,R 339 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Manual,Niss,9 419,Manual,No Rating,R 299 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan 370Z,Coupe,Niss,83 500,Manual,No Rating,R 469 900
Nissan,Nissan NP200,1.6i (aircon),Niss,96 000,Manual,Fair Price,R 169 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,12 000,Automatic,Great Price,R 599 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,Niss,1 000,Automatic,No Rating,R 614 900
Nissan,Nissan Qashqai,1.2T Acenta + Design,Niss,149 467,Manual,No Rating,R 179 990
Nissan,Nissan Almera,1.5 Acenta Auto,Niss,149 000,Automatic,Fair Price,R 124 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE,Niss,Automa,Diesel,No Rating,R 549 500
Nissan,Nissan NP200,1.6,Niss,74 000,Manual,High Price,R 219 950
Nissan,Nissan Magnite,1.0 Acenta Auto,Niss,20 396,Automatic,Fair Price,R 239 995
Nissan,Nissan Magnite,1.0 Visia Manual,Niss,3 500,Manual,No Rating,R 279 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,69 000,Manual,High Price,R 249 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth 4x4,Niss,Automa,Diesel,No Rating,R 626 250
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth 4x4,Niss,Automa,Diesel,No Rating,R 626 250
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,Niss,Automa,Diesel,No Rating,R 572 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,Niss,Automa,Diesel,No Rating,R 572 900
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Navara,2.5DDTi Double Cab XE,Niss,963,Manual,No Rating,R 473 600
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,Niss,Automa,Diesel,No Rating,R 572 900
Nissan,Nissan Magnite,1.0 Turbo Acenta,Niss,68 512,Manual,Fair Price,R 209 500
Nissan,Nissan Navara,2.5DDTi Single Cab XE,Niss,1 000,Manual,Great Price,R 359 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Manual,Niss,Man,Petrol,No Rating,R 299 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,18 788,Automatic,Great Price,R 579 900
Nissan,Nissan Magnite,1.0 Turbo Acenta,Niss,56 300,Manual,Great Price,R 199 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,214 500,Manual,Fair Price,R 169 900
Nissan,Nissan Navara,2.5DDTi Double Cab XE,Niss,1 023,Manual,No Rating,R 499 900
Nissan,Nissan NP300 Hardbody,2.5TDi Double Cab 4x4,Niss,204 000,Manual,Fair Price,R 229 990
Nissan,,,,,,No Rating,
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Almera,1.5 Acenta Auto,Niss,65 000,Automatic,Fair Price,R 189 990
Nissan,Nissan NV350,Impendulo 2.5i 16-seater,Niss,129 900,Manual,No Rating,R 299 900
Nissan,Nissan NV350,Impendulo 2.5i 16-seater,Niss,96 800,Manual,No Rating,R 299 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Red Edition Auto,Niss,45 000,Automatic,Great Price,R 229 990
Nissan,Nissan Navara,2.5DDTi Double Cab LE Plus,Niss,58 000,Automatic,Fair Price,R 499 900
Nissan,Nissan Qashqai,1.2T Midnight Edition,Niss,94 015,Automatic,Fair Price,R 289 900
Nissan,Nissan NP200,1.5dCi Safety Pack,Niss,111 111,Manual,Fair Price,R 199 900
Nissan,Nissan Magnite,1.0 Turbo Acenta,Niss,56 156,Manual,Great Price,R 189 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Manual,Niss,106,Manual,No Rating,R 329 900
Nissan,Nissan Qashqai,1.2T Midnight Edition,Niss,80 000,Automatic,Fair Price,R 279 950
Nissan,Nissan X-Trail,2.5 4x4 SE,Niss,180 000,Automatic,No Rating,R 159 990
Nissan,ined,,ined,,,,
Nissan,Nissan Magnite,1.0 Acenta Auto,Niss,39 730,Automatic,Fair Price,R 234 990
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,10 000,Manual,Great Price,R 219 900
Nissan,Nissan X-Trail,2.5 4x4 Acenta,Niss,151 000,Automatic,Great Price,R 239 900
Nissan,Nissan NP200,1.6i (aircon),Niss,25 000,Manual,No Rating,R 259 950
Nissan,,,,,,Great Price,
Nissan,,,,,,No Rating,
Nissan,,,,,,Great Price,
Nissan,Nissan X-Trail,2.5 4x4 Tekna,Niss,117 000,Automatic,High Price,R 339 950
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,Niss,37 986,Manual,Great Price,R 199 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE,Niss,80 000,Automatic,Fair Price,R 459 900
Nissan,Nissan Magnite,1.0 Move Panel Van,Niss,1 000,Manual,No Rating,R 189 900
Nissan,Nissan NP200,1.6 16v High,Niss,183 848,Manual,Fair Price,R 169 900
Nissan,Nissan Navara,2.5dCi,Niss,185 000,Manual,No Rating,R 259 995
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,11 000,Manual,No Rating,R 239 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,Niss,8 500,Automatic,No Rating,R 589 900
Nissan,Nissan Navara,2.5DDTi Double Cab Pro-4x 4x4 Warrior,Niss,1 000,Automatic,No Rating,R 924 000
Nissan,Nissan Magnite,1.0 Acenta Auto,Niss,Automa,Petrol,No Rating,R 259 900
Nissan,,,,,,High Price,
Nissan,,,,,,High Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,Niss,Automa,Petrol,No Rating,R 295 900
Nissan,Nissan X-Trail,2.5 4x4 Acenta Plus,Niss,99 000,Automatic,Fair Price,R 239 999
Nissan,Nissan Micra,84kW Turbo Acenta Plus,Niss,50 000,Manual,Fair Price,R 219 900
Nissan,ined,,ined,,,,
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,123 000,Manual,Fair Price,R 209 995
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,Niss,45 000,Automatic,Fair Price,R 259 900
Nissan,Nissan Magnite,1.0 Turbo Acenta,Niss,37 396,Manual,High Price,R 248 000
Nissan,Nissan Qashqai,1.3T Acenta,Niss,44 438,Automatic,Fair Price,R 369 840
Nissan,Nissan Qashqai,1.2T Acenta Auto,Niss,111 390,Automatic,Fair Price,R 249 870
Nissan,Nissan NP200,1.6,Niss,68 705,Manual,Fair Price,R 174 500
Nissan,Nissan Magnite,1.0 Visia Auto,Niss,Automa,Petrol,No Rating,R 244 900
Nissan,Nissan Magnite,1.0 Visia Manual,Niss,Man,Petrol,No Rating,R 229 900
Nissan,Nissan Magnite,1.0 Visia Auto,Niss,Automa,Petrol,No Rating,R 244 900
Nissan,Nissan X-Trail,1.6dCi 4x4 Tekna,Niss,103 000,Manual,Fair Price,R 329 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,1 000,Automatic,No Rating,R 699 900
Nissan,Nissan NP200,1.5dCi Safety Pack,Niss,79 000,Manual,Fair Price,R 209 000
Nissan,,,,,,No Rating,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Great Price,
Nissan,Nissan NP300 Hardbody,2.0,Niss,124 196,Manual,Fair Price,R 159 995
Nissan,Nissan Magnite,1.0 Turbo Acenta Manual,Niss,6 000,Manual,No Rating,R 309 900
Nissan,Nissan Magnite,1.0 Turbo Kuro,Niss,4 100,Automatic,No Rating,R 339 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth 4x4,Niss,5 000,Automatic,No Rating,R 699 900
Nissan,Nissan NV350,Impendulo 2.5i 16-seater,Niss,105 141,Manual,No Rating,R 289 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,10 200,Automatic,Fair Price,R 659 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,Niss,6 650,Automatic,Fair Price,R 339 900
Nissan,Nissan NP200,1.5dCi Safety Pack,Niss,154 000,Manual,Fair Price,R 179 995
Nissan,Nissan Navara,2.5DDTi Double Cab Pro-4x 4x4 Warrior,Niss,80,Automatic,No Rating,R 789 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE,Niss,20 000,Automatic,Fair Price,R 555 000
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,55,Manual,Fair Price,R 249 900
Nissan,Nissan NP200,1.5dCi Safety Pack,Niss,165 324,Manual,Fair Price,R 159 900
Nissan,Nissan Micra,84kW Turbo Acenta Plus,Niss,108 500,Manual,Fair Price,R 189 950
Nissan,Nissan X-Trail,1.6dCi XE,Niss,131 200,Manual,No Rating,R 198 500
Nissan,Nissan Qashqai,1.5dCi Acenta Tech Design,Niss,132 700,Manual,No Rating,R 176 500
Nissan,ined,,ined,,,,
Nissan,Nissan Micra,84kW Turbo Acenta Plus,Niss,32 000,Manual,No Rating,R 252 500
Nissan,Nissan Sentra,1.6 Acenta,Niss,154 000,Manual,No Rating,R 147 900
Nissan,Nissan Navara,2.5DDTi XE,Niss,96 000,Manual,Fair Price,R 278 500
Nissan,Nissan Qashqai,1.2T Visia,Niss,115 200,Manual,Fair Price,R 196 500
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,63 000,Manual,Fair Price,R 169 990
Nissan,Nissan Magnite,1.0 Turbo Visia Manual,Niss,11 355,Manual,Fair Price,R 229 995
Nissan,Nissan Almera,1.5 Acenta Auto,Niss,59 792,Automatic,Fair Price,R 199 995
Nissan,Nissan Qashqai,1.2T Acenta,Niss,91 228,Manual,No Rating,R 249 995
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,Niss,20,Automatic,No Rating,R 579 850
Nissan,Nissan Qashqai,1.2T Visia,Niss,133 000,Manual,Fair Price,R 177 999
Nissan,,,,,,Fair Price,
Nissan,,,,,,No Rating,
Nissan,,,,,,Great Price,
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth 4x4,Niss,30,Automatic,No Rating,R 649 900
Nissan,Nissan Almera,1.5 Acenta,Niss,120 000,Manual,Fair Price,R 140 000
Nissan,Nissan Juke,1.6T Tekna Techno,Niss,101 000,Manual,No Rating,R 239 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,Niss,36 000,Automatic,Fair Price,R 249 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,Automa,Diesel,No Rating,R 652 900
Nissan,Nissan Magnite,1.0 Acenta Plus,Niss,45 832,Manual,Low Price,R 189 700
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,1 000,Automatic,No Rating,R 599 900
Nissan,Nissan X-Trail,2.0 XE,Niss,136 000,Manual,Great Price,R 169 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,14 000,Automatic,Fair Price,R 649 990
Nissan,Nissan Almera,1.5 Acenta Auto,Niss,89 499,Automatic,Fair Price,R 149 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,No Rating,
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,Niss,60 500,Automatic,Fair Price,R 219 000
Nissan,Nissan Navara,2.5DDTi Double Cab SE Plus 4x4,Niss,Man,Diesel,No Rating,R 585 000
Nissan,Nissan Qashqai,1.2T Midnight Edition,Niss,78 000,Automatic,Fair Price,R 319 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,312 005,Manual,No Rating,R 109 900
Nissan,Nissan Navara,2.5DDTi Double Cab SE Plus 4x4,Niss,72 000,Manual,Fair Price,R 389 990
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,Man,Petrol,No Rating,R 233 900
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,Man,Petrol,No Rating,R 233 900
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,Man,Petrol,No Rating,R 233 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,120 000,Automatic,Fair Price,R 449 900
Nissan,Nissan Magnite,1.0 Acenta Auto,Niss,Automa,Petrol,No Rating,R 259 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,Automa,Diesel,No Rating,R 614 500
Nissan,ined,,ined,,,,
Nissan,Nissan NP300 Hardbody,2.4 Double Cab Hi-Rider,Niss,178 350,Manual,Fair Price,R 199 990
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,Niss,26 291,Automatic,Fair Price,R 259 800
Nissan,Nissan Navara,2.5DDTi Double Cab SE Auto,Niss,150,Automatic,No Rating,R 529 950
Nissan,Nissan Patrol,5.6 V8 LE 4WD,Niss,25 000,Automatic,No Rating,R 1 379 001
Nissan,,,,,,High Price,
Nissan,,,,,,No Rating,
Nissan,,,,,,High Price,
Nissan,Nissan Navara,2.5DDTi Double Cab LE 4x4 Auto,Niss,65 000,Automatic,Fair Price,R 499 900
Nissan,Nissan Qashqai,1.5dCi Acenta Tech Design,Niss,132 700,Manual,No Rating,R 176 500
Nissan,Nissan Sentra,1.6 Acenta,Niss,154 000,Manual,No Rating,R 147 900
Nissan,Nissan Qashqai,1.2T Visia,Niss,115 200,Manual,Fair Price,R 196 500
Nissan,Nissan X-Trail,2.5 Acenta Plus 4wd,Niss,3 000,Automatic,No Rating,R 669 900
Nissan,Nissan Magnite,1.0 Acenta Auto,Niss,Automa,Petrol,No Rating,R 259 900
Nissan,Nissan X-Trail,1.6dCi XE,Niss,131 200,Manual,No Rating,R 198 500
Nissan,ined,,ined,,,,
Nissan,Nissan Magnite,1.0 Turbo Acenta Manual,Niss,Man,Petrol,No Rating,R 296 500
Nissan,Nissan X-Trail,2.5 4x4 Acenta,Niss,98 000,Automatic,Fair Price,R 299 950
Nissan,Nissan NP200,1.6i,Niss,174 846,Manual,Fair Price,R 117 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Micra,84kW Turbo Acenta Plus,Niss,32 000,Manual,No Rating,R 252 500
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,1 000,Automatic,No Rating,R 719 500
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,Niss,26 291,Automatic,Fair Price,R 259 800
Nissan,Nissan Magnite,1.0 Turbo Acenta,Niss,53 000,Manual,Fair Price,R 229 899
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,39 500,Manual,Fair Price,R 259 900
Nissan,Nissan NP200,1.6,Niss,148 000,Manual,High Price,R 189 950
Nissan,Nissan Micra Active,1.2 Visia,Niss,74 800,Manual,Fair Price,R 134 800
Nissan,Nissan Navara,2.5DDTi Double Cab Pro-4x 4x4 Warrior,Niss,6 000,Automatic,No Rating,R 739 900
Nissan,Nissan Navara,2.5DDTi Double Cab Pro-4x 4x4 Warrior,Niss,5 000,Automatic,No Rating,R 769 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,Niss,24 000,Automatic,Fair Price,R 249 500
Nissan,Nissan Qashqai,1.2T Acenta,Niss,91 228,Manual,No Rating,R 249 995
Nissan,Nissan NP200,1.5dCi High,Niss,129 500,Manual,Great Price,R 139 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth 4x4,Niss,30,Automatic,No Rating,R 649 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,Niss,1 000,Automatic,No Rating,R 349 900
Nissan,Nissan Magnite,1.0 Visia Auto,Niss,Automa,Petrol,No Rating,R 244 900
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,No Rating,
Nissan,Nissan Almera,1.5 Acenta Auto,Niss,40 000,Automatic,High Price,R 179 950
Nissan,Nissan Almera,1.5 Acenta Auto,Niss,66 171,Automatic,High Price,R 189 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,Niss,Automa,Petrol,No Rating,R 322 900
Nissan,Nissan Navara,2.5DDTi Double Cab Pro-4x 4x4 Warrior,Niss,Automa,Diesel,No Rating,R 769 500
Nissan,Nissan Almera,1.5 Acenta,Niss,44 000,Manual,Fair Price,R 159 950
Nissan,Nissan NP200,1.6i (aircon),Niss,267 000,Manual,Fair Price,R 109 990
Nissan,Nissan Micra,66kW Turbo Acenta,Niss,83 550,Manual,High Price,R 194 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,15 000,Automatic,Great Price,R 599 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,45 000,Automatic,Fair Price,R 679 950
Nissan,ined,,ined,,,,
Nissan,Nissan NP200,1.5dCi Safety Pack,Niss,134 000,Manual,Fair Price,R 159 900
Nissan,,,,,,No Rating,
Nissan,,,,,,Fair Price,
Nissan,,,,,,High Price,
Nissan,Nissan Magnite,1.0 Turbo Acenta,Niss,12,Manual,No Rating,R 309 900
Nissan,Nissan Navara,2.5DDTi Double Cab SE Auto,Niss,12,Automatic,No Rating,R 529 900
Nissan,Nissan Navara,2.5DDTi Single Cab XE,Niss,12,Manual,Fair Price,R 399 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Kuro Auto,Niss,12,Automatic,No Rating,R 344 900
Nissan,Nissan Navara,2.5DDTi Double Cab SE Plus Auto,Niss,10 500,Automatic,No Rating,R 489 900
Nissan,Nissan NP200,1.5dCi Safety Pack,Niss,187 500,Manual,Fair Price,R 159 995
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,Niss,24 000,Automatic,Fair Price,R 249 500
Nissan,Nissan Navara,2.5DDTi SE 4x4,Niss,142 000,Manual,No Rating,R 319 900
Nissan,Nissan NP200,1.6i,Niss,174 846,Manual,Fair Price,R 117 900
Nissan,Nissan Magnite,1.0 Visia Auto,Niss,Automa,Petrol,No Rating,R 269 200
Nissan,Nissan Magnite,1.0 Visia Auto,Niss,Automa,Petrol,No Rating,R 269 200
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,149 000,Manual,Fair Price,R 209 990
Nissan,Nissan Qashqai,1.3T Acenta Plus,Niss,39 820,Automatic,Fair Price,R 399 900
Nissan,Nissan Magnite,1.0 Acenta Auto,Niss,12,Automatic,No Rating,R 283 400
Nissan,Nissan X-Trail,2.5 4x4 Tekna,Niss,90 000,Automatic,High Price,R 319 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,No Rating,
Nissan,Nissan Magnite,1.0 Visia Auto,Niss,30 000,Automatic,Fair Price,R 219 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,58 998,Manual,Fair Price,R 239 950
Nissan,Nissan X-Trail,2.5 Acenta,Niss,46 800,Automatic,Fair Price,R 469 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,Niss,Automa,Petrol,No Rating,R 322 900
Nissan,Nissan Navara,2.5DDTi Double Cab SE Plus Auto,Niss,59 000,Automatic,Fair Price,R 449 950
Nissan,Nissan Navara,2.5DDTi Double Cab Pro-4x 4x4 Warrior,Niss,Automa,Diesel,No Rating,R 769 500
Nissan,Nissan NV350,Impendulo 2.5i 16-seater,Niss,105 141,Manual,No Rating,R 289 900
Nissan,Nissan Magnite,1.0 Turbo Acenta,Niss,42 000,Manual,Fair Price,R 204 900
Nissan,Nissan Qashqai,1.5dCi Acenta Tech Design,Niss,132 700,Manual,No Rating,R 176 500
Nissan,Nissan Sentra,1.6 Acenta,Niss,154 000,Manual,No Rating,R 147 900
Nissan,,,,,,No Rating,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Qashqai,1.2T Visia,Niss,115 200,Manual,Fair Price,R 196 500
Nissan,Nissan Magnite,1.0 Acenta,Niss,41 542,Manual,Fair Price,R 219 995
Nissan,Nissan Navara,2.5DDTi Double Cab LE 4x4 Auto,Niss,171 980,Automatic,Fair Price,R 409 900
Nissan,Nissan Navara,2.5DDTi Double Cab SE Auto,Niss,12,Automatic,No Rating,R 529 900
Nissan,Nissan Navara,2.5DDTi Single Cab XE,Niss,12,Manual,Fair Price,R 399 900
Nissan,Nissan X-Trail,1.6dCi XE,Niss,131 200,Manual,No Rating,R 198 500
Nissan,Nissan Micra,84kW Turbo Acenta Plus,Niss,32 000,Manual,No Rating,R 252 500
Nissan,ined,,ined,,,,
Nissan,Nissan Magnite,1.0 Visia Auto,Niss,Automa,Petrol,No Rating,R 244 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,Niss,106,Automatic,No Rating,R 599 900
Nissan,Nissan Micra,66kW Turbo Visia,Niss,38 482,Manual,High Price,R 219 850
Nissan,Nissan Navara,2.5DDTi Double Cab XE,Niss,7 000,Manual,No Rating,R 499 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth 4x4,Niss,Automa,Diesel,No Rating,R 734 585
Nissan,Nissan 370Z,Coupe Auto,Niss,60 621,Automatic,No Rating,R 499 900
Nissan,Nissan Magnite,1.0 Acenta Auto,Niss,12,Automatic,No Rating,R 283 400
Nissan,Nissan Navara,2.5DDTi Double Cab Pro-4x 4x4 Warrior,Niss,Automa,Diesel,No Rating,R 769 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,No Rating,
Nissan,,,,,,No Rating,
Nissan,Nissan X-Trail,2.5 Acenta Plus 4wd,Niss,30 000,Automatic,Fair Price,R 519 900
Nissan,Nissan Magnite,1.0 Acenta Plus,Niss,8 000,Automatic,Fair Price,R 289 000
Nissan,Nissan Magnite,1.0 Visia Auto,Niss,19 000,Automatic,Fair Price,R 229 899
Nissan,Nissan Almera,1.5 Acenta Auto,Niss,60 800,Automatic,Great Price,R 169 800
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,Automa,Diesel,No Rating,R 844 000
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,Man,Petrol,No Rating,R 249 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,Niss,59 000,Automatic,Great Price,R 220 000
Nissan,Nissan NP300 Hardbody,2.4 4x4 Mid,Niss,201 150,Manual,No Rating,R 179 950
Nissan,Nissan X-Trail,2.5 4x4 Acenta,Niss,98 000,Automatic,Fair Price,R 299 950
Nissan,Nissan Navara,2.5DDTi Double Cab LE 4x4 Auto,Niss,179 980,Automatic,Fair Price,R 419 900
Nissan,ined,,ined,,,,
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,High Price,
Nissan,Nissan Navara,2.5DDTi Double Cab LE 4x4 Auto,Niss,171 980,Automatic,Fair Price,R 409 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,123 000,Automatic,Fair Price,R 499 900
Nissan,Nissan NP200,1.5dCi Safety Pack,Niss,179 000,Manual,High Price,R 159 950
Nissan,Nissan Almera,1.5 Acenta Auto,Niss,70 719,Automatic,Fair Price,R 159 900
Nissan,Nissan Qashqai,1.2T Acenta Tech Auto,Niss,33 950,Automatic,No Rating,R 299 900
Nissan,Nissan Patrol,5.6 V8 LE Premium 4WD,Niss,105 000,Automatic,Fair Price,R 829 995
Nissan,Nissan NV200,Panel Van 1.5dCi Visia,Niss,191 000,Manual,Great Price,R 159 990
Nissan,Nissan X-Trail,2.5 4x4 Acenta,Niss,98 910,Automatic,Great Price,R 280 500
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,28 000,Manual,Fair Price,R 239 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,173 600,Manual,Fair Price,R 179 950
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,28 258,Automatic,Fair Price,R 599 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,Niss,41 710,Manual,Great Price,R 199 990
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,204 000,Manual,Fair Price,R 129 850
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,Niss,Automa,Diesel,No Rating,R 572 500
Nissan,Nissan Micra,84kW Turbo Acenta Plus,Niss,98 000,Manual,High Price,R 239 950
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,High Price,
Nissan,Nissan X-Trail,2.5 4x4 Acenta,Niss,50 500,Automatic,High Price,R 339 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE,Niss,119 000,Automatic,Fair Price,R 418 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,Niss,58 000,Automatic,Great Price,R 209 950
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,28 150,Manual,High Price,R 269 950
Nissan,ined,,ined,,,,
Nissan,Nissan X-Trail,2.0 XE,Niss,97 100,Manual,Fair Price,R 199 890
Nissan,Nissan NP200,1.6,Niss,129 807,Manual,Fair Price,R 159 900
Nissan,Nissan Qashqai,1.3T Visia,Niss,13 500,Manual,No Rating,R 359 900
Nissan,Nissan Qashqai,1.2T Acenta Auto,Niss,57 300,Automatic,High Price,R 299 900
Nissan,Nissan X-Trail,2.5 4x4 Acenta,Niss,82 000,Automatic,Fair Price,R 319 900
Nissan,Nissan Magnite,1.0 Move Panel Van,Niss,1 500,Manual,Fair Price,R 194 900
Nissan,,,,,,No Rating,
Nissan,,,,,,No Rating,
Nissan,,,,,,High Price,
Nissan,Nissan NP200,1.5dCi Safety Pack,Niss,150 670,Manual,High Price,R 199 900
Nissan,Nissan Almera,1.5 Acenta Auto,Niss,58 688,Automatic,High Price,R 209 995
Nissan,Nissan Magnite,1.0 Acenta Auto,Niss,3 245,Automatic,No Rating,R 279 900
Nissan,Nissan Qashqai,1.2T Acenta Auto,Niss,85 000,Automatic,Great Price,R 199 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,49 000,Automatic,Fair Price,R 549 900
