Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Suzuki,Suzuki Fronx,1.5 GLX Manual,Suzu,Man,Petrol,No Rating,R 324 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,36 100,Manual,Great Price,R 209 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,32 700,Manual,Great Price,R 209 900
Suzuki,Suzuki Fronx,1.5 GLX Manual,Suzu,19,Manual,No Rating,R 339 900
Suzuki,Suzuki Fronx,1.5 GLX Manual,Suzu,19,Manual,No Rating,R 344 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 337 900
Suzuki,Suzuki Fronx,1.5 GLX Manual,Suzu,101,Manual,No Rating,R 322 900
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,101,Automatic,No Rating,R 309 900
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,101,Automatic,No Rating,R 312 900
Suzuki,Suzuki Fronx,1.5 GLX Manual,Suzu,101,Manual,No Rating,R 324 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,101,Automatic,No Rating,R 337 900
Suzuki,Suzuki Fronx,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 289 900
Suzuki,Suzuki Swift,1.2 GLX Auto,Suzu,500,Automatic,No Rating,R 279 900
Suzuki,Suzuki Swift,1.2 GLX Auto,Suzu,500,Automatic,No Rating,R 279 900
Suzuki,Suzuki Fronx,1.5 GL Manual,Suzu,101,Manual,No Rating,R 289 900
Suzuki,ined,,ined,,,,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,High Price,
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,19 600,Automatic,Great Price,R 219 995
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,46 000,Automatic,Fair Price,R 249 900
Suzuki,Suzuki Swift,1.2 GL,Suzu,105 000,Manual,Great Price,R 169 990
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,45 000,Automatic,Fair Price,R 289 900
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,45 000,Automatic,Fair Price,R 289 900
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,Suzu,46 100,Automatic,Fair Price,R 169 900
Suzuki,Suzuki Fronx,1.5 GL Manual,Suzu,101,Manual,No Rating,R 289 900
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,101,Automatic,No Rating,R 302 900
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,101,Automatic,No Rating,R 312 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,27 255,Automatic,Great Price,R 214 995
Suzuki,Suzuki Vitara Brezza,1.5 GLX Auto,Suzu,51 000,Automatic,No Rating,R 264 900
Suzuki,Suzuki Swift,1.4T Sport Auto,Suzu,501,Automatic,No Rating,R 489 900
Suzuki,Suzuki SX4,1.6 GL,Suzu,202 000,Manual,No Rating,R 119 900
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,Suzu,5 002,Automatic,Low Price,R 319 999
Suzuki,Suzuki Fronx,1.5 GLX Manual,Suzu,101,Manual,No Rating,R 324 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,Automa,Petrol,No Rating,R 252 300
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Manual,Suzu,Man,Petrol,No Rating,R 454 100
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Auto,Suzu,Automa,Petrol,No Rating,R 482 415
Suzuki,Suzuki Ertiga,1.5 GA,Suzu,237,Manual,Fair Price,R 344 950
Suzuki,Suzuki Ertiga,1.5 GA,Suzu,100,Manual,Fair Price,R 344 950
Suzuki,Suzuki Fronx,1.5 GLX Manual,Suzu,Man,Petrol,No Rating,R 328 400
Suzuki,Suzuki Eeco,1.2 Panel Van,Suzu,Man,Petrol,No Rating,R 204 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,32 700,Manual,Great Price,R 209 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 349 000
Suzuki,Suzuki Fronx,1.5 GLX Manual,Suzu,Man,Petrol,No Rating,R 328 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GL,Suzu,101,Manual,No Rating,R 219 900
Suzuki,Suzuki Swift,1.2 GL,Suzu,101,Manual,No Rating,R 219 900
Suzuki,Suzuki Swift,1.2 GL,Suzu,101,Manual,No Rating,R 219 900
Suzuki,Suzuki Jimny,1.5 GL Allgrip,Suzu,49 000,Manual,Fair Price,R 329 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,1 000,Automatic,No Rating,R 254 900
Suzuki,ined,,ined,,,,
Suzuki,Suzuki Swift,1.2 GLX Auto,Suzu,500,Automatic,No Rating,R 279 900
Suzuki,Suzuki Swift,1.2 GLX Auto,Suzu,500,Automatic,No Rating,R 279 900
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,100,Automatic,No Rating,R 284 995
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,Suzu,46 639,Automatic,Fair Price,R 349 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,22 914,Automatic,Fair Price,R 219 900
Suzuki,Suzuki Jimny,1.3,Suzu,104 000,Manual,Great Price,R 199 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,15,Automatic,No Rating,R 355 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,30 000,Automatic,Fair Price,R 219 900
Suzuki,Suzuki Baleno,1.5 GL Manual,Suzu,30 740,Manual,Fair Price,R 229 900
Suzuki,Suzuki S-Presso,1.0 S-Edition,Suzu,52 312,Manual,Great Price,R 129 999
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Across,1.5 GL Manual,Suzu,501,Manual,No Rating,R 349 900
Suzuki,Suzuki Baleno,1.5 GLX Auto,Suzu,20,Automatic,High Price,R 329 900
Suzuki,Suzuki Ertiga,1.5 GA,Suzu,24,Manual,No Rating,R 359 999
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,30 152,Automatic,Fair Price,R 309 995
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,Suzu,15 000,Automatic,No Rating,R 329 900
Suzuki,ined,,ined,,,,
Suzuki,Suzuki Swift,Hatch 1.2 GL,Suzu,132 500,Manual,Fair Price,R 139 900
Suzuki,Suzuki S-Presso,1.0 GL+,Suzu,1 000,Manual,Fair Price,R 179 800
Suzuki,Suzuki DZire,1.2 GL+ Auto,Suzu,1 500,Automatic,No Rating,R 264 900
Suzuki,Suzuki Eeco,1.2 Panel Van,Suzu,1 500,Manual,No Rating,R 209 900
Suzuki,Suzuki S-Presso,1.0 GL+,Suzu,8 400,Manual,No Rating,R 189 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Low Price,
Suzuki,,,,,,Low Price,
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,7 100,Automatic,No Rating,R 254 900
Suzuki,Suzuki Fronx,1.5 GLX Manual,Suzu,9 300,Manual,No Rating,R 319 900
Suzuki,Suzuki S-Presso,1.0 GL+,Suzu,6 000,Manual,Fair Price,R 179 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,20 250,Automatic,Fair Price,R 242 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,18 302,Automatic,Fair Price,R 240 999
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,17 000,Automatic,Fair Price,R 259 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,25 819,Manual,Great Price,R 212 900
Suzuki,Suzuki Swift,1.2 GLX CVT,Suzu,Automa,Petrol,No Rating,R 269 950
Suzuki,Suzuki Swift,1.2 GLX CVT,Suzu,Automa,Petrol,No Rating,R 269 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,Man,Petrol,No Rating,R 224 950
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,Automa,Petrol,No Rating,R 249 950
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,Automa,Petrol,No Rating,R 249 250
Suzuki,Suzuki Swift,1.2 GL,Suzu,Man,Petrol,No Rating,R 207 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,Man,Petrol,No Rating,R 229 900
Suzuki,Suzuki Baleno,1.5 GL Manual,Suzu,49 200,Manual,Fair Price,R 234 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Swift,1.2 GL,Suzu,Man,Petrol,No Rating,R 214 300
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,Man,Petrol,No Rating,R 264 900
Suzuki,Suzuki DZire,1.2 GA,Suzu,Man,Petrol,No Rating,R 224 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,18 416,Automatic,Great Price,R 239 400
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,Man,Petrol,No Rating,R 234 400
Suzuki,Suzuki Jimny,1.5 Gl Allgrip 5-door Manual,Suzu,Man,Petrol,No Rating,R 384 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 344 500
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 303 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,34 099,Manual,Low Price,R 199 501
Suzuki,Suzuki Grand Vitara,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 339 900
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Low Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 358 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,27 399,Manual,Great Price,R 204 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,22 324,Manual,Great Price,R 204 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,35 694,Manual,Great Price,R 204 900
Suzuki,ined,,ined,,,,
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,32 988,Manual,Great Price,R 204 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,34 405,Manual,Great Price,R 204 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,29 446,Manual,Great Price,R 204 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,35 189,Manual,Great Price,R 204 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,35 974,Manual,Great Price,R 204 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,25 069,Manual,Great Price,R 204 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,30 469,Manual,Great Price,R 204 900
Suzuki,Suzuki Baleno,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 313 700
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,Suzu,35 000,Manual,Fair Price,R 359 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,Automa,Petrol,No Rating,R 252 300
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Auto,Suzu,Automa,Petrol,No Rating,R 445 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,27 516,Manual,Fair Price,R 217 900
Suzuki,Suzuki Swift,1.2 GA,Suzu,202 886,Manual,Great Price,R 139 900
Suzuki,Suzuki Ertiga,1.5 GA,Suzu,34 360,Manual,No Rating,R 295 900
Suzuki,Suzuki Swift,1.2 GLX CVT,Suzu,Automa,Petrol,No Rating,R 276 300
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,Suzu,17 000,Automatic,Great Price,R 175 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,31 326,Manual,Fair Price,R 214 901
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,Man,Petrol,No Rating,R 234 400
Suzuki,Suzuki Swift,1.2 GLX CVT,Suzu,Automa,Petrol,No Rating,R 276 300
Suzuki,Suzuki Swift,1.2 GLX Auto,Suzu,Automa,Petrol,No Rating,R 276 190
Suzuki,Suzuki Swift,1.2 GLX Manual,Suzu,Man,Petrol,No Rating,R 258 190
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Ignis,1.2 GLX,Suzu,109 724,Manual,Fair Price,R 179 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,6 990,Automatic,Fair Price,R 249 900
Suzuki,Suzuki Celerio,1.0 GL Manual,Suzu,Man,Petrol,No Rating,R 201 490
Suzuki,Suzuki Celerio,1.0 GL Auto,Suzu,Automa,Petrol,No Rating,R 215 790
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,Suzu,59 400,Manual,Fair Price,R 335 990
Suzuki,Suzuki DZire,1.2 GA,Suzu,Man,Petrol,No Rating,R 222 900
Suzuki,Suzuki XL6,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 358 900
Suzuki,ined,,ined,,,,
Suzuki,Suzuki XL6,1.5 GLX Manual,Suzu,Man,Petrol,No Rating,R 339 900
Suzuki,Suzuki XL6,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 344 950
Suzuki,Suzuki XL6,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 344 750
Suzuki,Suzuki XL6,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 327 900
Suzuki,Suzuki S-Presso,1.0 S-Edition Manual,Suzu,Man,Petrol,No Rating,R 190 950
Suzuki,Suzuki S-Presso,1.0 GL+,Suzu,Man,Petrol,No Rating,R 174 900
Suzuki,Suzuki S-Presso,1.0 GL+,Suzu,Man,Petrol,No Rating,R 179 900
Suzuki,Suzuki Ignis,1.2 GLX Auto,Suzu,Automa,Petrol,No Rating,R 268 950
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Ignis,1.2 GLX Manual,Suzu,Man,Petrol,No Rating,R 246 900
Suzuki,Suzuki Eeco,1.2 Panel Van,Suzu,Man,Petrol,No Rating,R 199 900
Suzuki,Suzuki Ciaz,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 276 950
Suzuki,Suzuki Ciaz,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 259 950
Suzuki,ined,,ined,,,,
Suzuki,Suzuki Celerio,1.0 GL Auto,Suzu,Automa,Petrol,No Rating,R 205 900
Suzuki,Suzuki Celerio,1.0 GL,Suzu,Man,Petrol,No Rating,R 194 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,Suzu,Automa,Petrol,No Rating,R 429 900
Suzuki,Suzuki Ertiga,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 358 900
Suzuki,Suzuki Grand Vitara,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 324 900
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 346 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,High Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 346 900
Suzuki,Suzuki Grand Vitara,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 324 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,20 500,Automatic,Fair Price,R 329 450
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 343 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 338 950
Suzuki,Suzuki Fronx,1.5 GLX Manual,Suzu,Man,Petrol,No Rating,R 323 900
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 303 950
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 304 900
Suzuki,Suzuki Fronx,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 284 950
Suzuki,Suzuki Fronx,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 284 950
Suzuki,Suzuki Baleno,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 319 950
Suzuki,Suzuki Baleno,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 319 950
Suzuki,Suzuki Baleno,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 319 950
Suzuki,Suzuki Baleno,1.5 GLX Manual,Suzu,Man,Petrol,No Rating,R 294 950
Suzuki,Suzuki Baleno,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 247 900
Suzuki,,,,,,High Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Baleno,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 257 900
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 264 900
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 269 900
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 264 900
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 264 900
Suzuki,Suzuki Vitara Brezza,1.5 GLX,Suzu,39 000,Manual,Fair Price,R 249 900
Suzuki,Suzuki Ertiga,1.5 GA,Suzu,Man,Petrol,No Rating,R 304 900
Suzuki,Suzuki DZire,1.2 GA,Suzu,101,Manual,No Rating,R 224 900
Suzuki,ined,,ined,,,,
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 424 900
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 419 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Low Price,
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 414 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,Suzu,82 500,Manual,Great Price,R 279 900
Suzuki,Suzuki DZire,1.2 GL+ Auto,Suzu,7 500,Automatic,Great Price,R 229 900
Suzuki,Suzuki Ertiga,1.5 GA,Suzu,10,Manual,Fair Price,R 349 995
Suzuki,Suzuki Celerio,1.0 GL,Suzu,Man,Petrol,No Rating,R 203 700
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,Suzu,Automa,Petrol,No Rating,R 459 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,Man,Petrol,No Rating,R 232 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,Man,Petrol,No Rating,R 231 900
Suzuki,Suzuki S-Presso,1.0 GL+,Suzu,91 000,Manual,Great Price,R 139 995
Suzuki,Suzuki S-Presso,1.0 GL+,Suzu,14 550,Manual,Great Price,R 152 900
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,Suzu,Automa,Petrol,No Rating,R 190 700
Suzuki,Suzuki S-Presso,1.0 GL+,Suzu,Man,Petrol,No Rating,R 178 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,Man,Petrol,No Rating,R 233 900
Suzuki,Suzuki Baleno,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 246 700
Suzuki,Suzuki Baleno,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 248 700
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Ertiga,1.5 GA,Suzu,Man,Petrol,No Rating,R 304 900
Suzuki,Suzuki Swift,1.2 GL,Suzu,23 238,Manual,Great Price,R 205 900
Suzuki,Suzuki Ignis,1.2 GLX Auto,Suzu,6 000,Automatic,Great Price,R 235 900
Suzuki,Suzuki DZire,1.2 GL Auto,Suzu,23 500,Automatic,High Price,R 229 900
Suzuki,Suzuki Ertiga,1.5 GA,Suzu,101,Manual,No Rating,R 304 900
Suzuki,ined,,ined,,,,
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 303 900
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,11 000,Automatic,No Rating,R 264 900
Suzuki,Suzuki Grand Vitara,1.5 GL Manual,Suzu,15,Manual,No Rating,R 359 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,8 000,Automatic,No Rating,R 259 900
Suzuki,Suzuki Fronx,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 283 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 303 900
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Manual,Suzu,61,Manual,Fair Price,R 409 990
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,3 000,Automatic,No Rating,R 354 900
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,Suzu,101,Automatic,No Rating,R 349 900
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,Suzu,101,Automatic,No Rating,R 349 900
Suzuki,Suzuki Grand Vitara,1.5 GL Manual,Suzu,101,Manual,No Rating,R 329 900
Suzuki,Suzuki Baleno,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 247 490
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 268 890
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 268 890
Suzuki,Suzuki Baleno,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 247 490
Suzuki,Suzuki Ertiga,1.5 GL,Suzu,Man,Petrol,No Rating,R 329 700
Suzuki,Suzuki XL6,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 343 900
Suzuki,Suzuki Ertiga,1.5 GL,Suzu,101,Manual,No Rating,R 339 900
Suzuki,Suzuki Baleno,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 308 700
Suzuki,Suzuki Super Carry,1.2,Suzu,Man,Petrol,No Rating,R 172 700
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Eeco,1.2 Panel Van,Suzu,Man,Petrol,No Rating,R 204 900
Suzuki,Suzuki Ertiga,1.5 GL,Suzu,Man,Petrol,No Rating,R 329 700
Suzuki,Suzuki Ertiga,1.5 GA,Suzu,Man,Petrol,No Rating,R 305 000
Suzuki,ined,,ined,,,,
Suzuki,Suzuki Grand Vitara,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 337 900
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Manual,Suzu,Man,Petrol,No Rating,R 419 890
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Auto,Suzu,Automa,Petrol,No Rating,R 479 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,Automa,Petrol,No Rating,R 254 890
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,Automa,Petrol,No Rating,R 254 890
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,Man,Petrol,No Rating,R 229 700
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 303 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Fronx,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 283 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 344 500
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 344 500
Suzuki,Suzuki Swift,1.2 GLX Auto,Suzu,101,Automatic,No Rating,R 272 900
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,Suzu,8 000,Automatic,No Rating,R 349 990
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 269 500
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Manual,Suzu,Man,Petrol,No Rating,R 467 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,Suzu,Man,Petrol,No Rating,R 416 900
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Manual,Suzu,Man,Petrol,No Rating,R 467 900
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 418 900
Suzuki,Suzuki Super Carry,1.2,Suzu,Man,Petrol,No Rating,R 178 900
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 358 900
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 418 900
Suzuki,Suzuki Baleno,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 313 700
Suzuki,Suzuki Baleno,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 249 800
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Eeco,1.2 Panel Van,Suzu,Man,Petrol,No Rating,R 217 800
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 269 500
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,Suzu,Man,Petrol,No Rating,R 409 900
Suzuki,Suzuki S-Presso,1.0 S-Edition Auto,Suzu,19 000,Automatic,High Price,R 189 900
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Auto,Suzu,Automa,Petrol,No Rating,R 449 900
Suzuki,Suzuki Celerio,1.0 GL Manual,Suzu,Man,Petrol,No Rating,R 200 900
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Auto,Suzu,Automa,Petrol,No Rating,R 487 900
Suzuki,Suzuki Swift,1.2 GL Auto,Suzu,124 000,Automatic,High Price,R 182 950
Suzuki,Suzuki DZire,1.2 GA,Suzu,Man,Petrol,No Rating,R 229 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,Man,Petrol,No Rating,R 229 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,Man,Petrol,No Rating,R 231 900
Suzuki,Suzuki Ertiga,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 359 900
Suzuki,Suzuki Ertiga,1.5 GA,Suzu,Man,Petrol,No Rating,R 304 900
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,Suzu,Automa,Petrol,No Rating,R 187 900
Suzuki,ined,,ined,,,,
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,Suzu,39 656,Automatic,High Price,R 329 990
Suzuki,Suzuki Celerio,1.0 GL,Suzu,65 000,Manual,Fair Price,R 165 000
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,44 500,Automatic,Great Price,R 269 899
Suzuki,Suzuki Swift,1.2 GL,Suzu,100,Manual,Fair Price,R 239 900
Suzuki,Suzuki Swift,1.2 GL,Suzu,100,Manual,Fair Price,R 239 900
Suzuki,Suzuki Super Carry,1.2,Suzu,Man,Petrol,No Rating,R 171 900
